r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-3080.198647,593,12163.620381,25.0,0.9586846543001686,0.012085441259134345,0.012225969645868466,0.0,1.0,0.0
-3072.405509,593,12174.774052,40.0,0.9325463743676222,0.012647554806070826,0.013129366417730668,0.0,1.0,0.0
-3065.958652,593,12185.838755,36.0,0.9401349072512648,0.012329023796140154,0.012673105421840667,0.0016863406408094434,1.0,0.0016863406408094434
-3079.786152,593,12196.999471,36.0,0.9401349072512648,0.012272812441446505,0.012592803486564027,0.0,1.0,0.0
-3072.313406,593,12208.12205,41.0,0.9308600337268128,0.012085441259134345,0.012286196097325945,0.003372681281618887,1.0,0.003372681281618887
-3076.213436,593,12219.310418,40.0,0.9325463743676222,0.012563237774030355,0.013041034288926364,0.0,1.0,0.0
-3061.546392,593,12230.471488,37.0,0.9387296233839236,0.013031665729810755,0.013492185161662394,0.0,1.0,0.0
-3074.882756,593,12241.67458,43.0,0.927487352445194,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3080.164866,593,12252.847934,32.0,0.9460370994940978,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3074.590983,593,12263.894792,39.0,0.9342327150084317,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3057.553633,593,12274.956745,39.0,0.9359190556492412,0.013069139966273187,0.013522845900586203,0.0016863406408094434,1.0,0.0016863406408094434
-3081.702857,593,12285.978024,37.0,0.9376053962900506,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3084.099469,593,12297.107818,31.0,0.9477234401349073,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3078.907232,593,12308.272985,38.0,0.9359190556492412,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3045.734698,593,12319.424185,50.0,0.9173693086003373,0.012900505902192244,0.013094690582043027,0.0,1.0,0.0
-3081.313457,593,12330.795533,32.0,0.9460370994940978,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3086.871495,593,12341.981157,34.0,0.9426644182124789,0.012225969645868466,0.012478920741989882,0.0,1.0,0.0
-3055.130744,593,12353.131938,41.0,0.9308600337268128,0.012928611579539067,0.011724082550389465,0.0,1.0,0.0
-3085.891365,593,12364.228553,41.0,0.9308600337268128,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3084.090655,593,12375.256977,36.0,0.9398538504777963,0.012788083192804946,0.011563478679836184,0.0016863406408094434,1.0,0.0016863406408094434
-3083.045685,593,12386.453165,32.0,0.9460370994940978,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3046.239792,593,12397.559653,44.0,0.926531759415402,0.012478920741989882,0.012450815064643059,0.003372681281618887,1.0,0.003372681281618887
-3081.083651,593,12408.652462,38.0,0.9359190556492412,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3080.164211,593,12419.846472,50.0,0.9156829679595279,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3087.597908,593,12431.026092,38.0,0.9376053962900506,0.013115982761851228,0.013829453289824285,0.0,1.0,0.0
-3084.463326,593,12442.047274,45.0,0.924114671163575,0.012928611579539067,0.013410423191198909,0.0,1.0,0.0
-3085.544699,593,12453.133038,36.0,0.93929173693086,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3082.435267,593,12464.221135,44.0,0.9258010118043845,0.012703766160764475,0.013330121255922268,0.0016863406408094434,1.0,0.0016863406408094434
-3055.968615,593,12475.442584,53.0,0.9131534569983136,0.012975454375117107,0.013576502193702867,0.0016863406408094434,1.0,0.0016863406408094434
-3088.690116,593,12486.467313,43.0,0.927487352445194,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3090.302095,593,12497.723885,39.0,0.9342327150084317,0.012703766160764475,0.013330121255922268,0.0,1.0,0.0
-3063.148104,593,12509.080508,39.0,0.9350758853288365,0.012834925988382985,0.013378302417088253,0.0016863406408094434,1.0,0.0016863406408094434
-3073.262415,593,12520.232251,38.0,0.9370994940978078,0.013406408094435076,0.013864129125511925,0.0,1.0,0.0
-3090.567298,593,12531.405404,33.0,0.9443507588532883,0.012834925988382985,0.013265879707700955,0.0,1.0,0.0
-3095.63385,593,12542.484571,36.0,0.93929173693086,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3090.163561,593,12553.637794,31.0,0.9477234401349073,0.012225969645868466,0.012478920741989882,0.0016863406408094434,1.0,0.0016863406408094434
-3062.930973,593,12564.740585,38.0,0.9367622259696459,0.012647554806070826,0.012647554806070826,0.00505902192242833,1.0,0.00505902192242833
-3074.842118,593,12575.81389,32.0,0.9474423833614389,0.012569929601970075,0.012960732353649723,0.0016863406408094434,1.0,0.0016863406408094434
-3061.480895,593,12586.911803,41.0,0.9317594154019111,0.012984822934232716,0.013129366417730668,0.0016863406408094434,1.0,0.0016863406408094434
-3097.697893,593,12598.075766,35.0,0.9409780775716695,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3093.693893,593,12609.254985,37.0,0.9384485666104553,0.012928611579539067,0.013350196739741428,0.0,1.0,0.0
-3055.134126,593,12620.422276,45.0,0.9245362563237775,0.012703766160764475,0.013022297170695148,0.0016863406408094434,1.0,0.0016863406408094434
-3095.618824,593,12631.483034,31.0,0.9477234401349073,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3094.127413,593,12642.632761,30.0,0.9502529510961214,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-3090.49538,593,12653.830193,35.0,0.9413153456998314,0.012647554806070826,0.012286196097325945,0.0,1.0,0.0
-3056.676984,593,12664.897293,51.0,0.9156829679595279,0.01453063518830804,0.015401911186059587,0.0,1.0,0.0
-3001.623241,593,12676.097913,57.0,0.907026419336706,0.014867903316469927,0.015630771701598007,0.003372681281618887,1.0,0.003372681281618887
-3048.268448,593,12687.538564,51.0,0.9165120854412592,0.015092748735244518,0.014900024090580586,0.0,1.0,0.0
-3057.277465,593,12698.803264,41.0,0.9317032040472175,0.012366498032602586,0.012478920741989882,0.0,1.0,0.0
-3060.020485,593,12709.960764,45.0,0.9269814502529512,0.014080944350758852,0.015074133286612208,0.0,1.0,0.0
-3062.928315,593,12721.082478,40.0,0.9329679595278246,0.013251826869027544,0.013785165555823228,0.0,1.0,0.0
-3050.851627,593,12732.128564,48.0,0.920460933108488,0.01315345699831366,0.012145667710591826,0.0,1.0,0.0
-3095.832504,593,12743.237108,29.0,0.9519392917369308,0.012647554806070826,0.012647554806070826,0.003372681281618887,1.0,0.003372681281618887
-3098.983269,593,12754.254718,32.0,0.9460370994940978,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3098.431311,593,12765.427973,34.0,0.9430860033726813,0.012647554806070826,0.012366498032602586,0.0,1.0,0.0
-3096.935641,593,12776.651792,33.0,0.9456155143338955,0.013350196739741428,0.013410423191198909,0.0,1.0,0.0
-3083.93391,593,12787.687943,34.0,0.9435075885328836,0.013069139966273187,0.013322091062394605,0.0016863406408094434,1.0,0.0016863406408094434
-3097.667248,593,12798.891388,25.0,0.9578414839797639,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3060.591295,593,12809.872614,51.0,0.9156829679595279,0.012759977515458123,0.012954162195308906,0.0,1.0,0.0
-3100.748683,593,12820.947254,37.0,0.9376053962900506,0.012225969645868466,0.012478920741989882,0.0,1.0,0.0
-3098.766872,593,12832.050943,29.0,0.9514333895446881,0.012647554806070826,0.012286196097325945,0.0,1.0,0.0
-3097.8788,593,12843.180421,40.0,0.9339516582349633,0.01405283867341203,0.01455874086565486,0.0016863406408094434,1.0,0.0016863406408094434
-3102.383136,593,12854.279785,34.0,0.9426644182124789,0.011991755667978264,0.012141652613827993,0.0,1.0,0.0
-3048.97607,593,12865.56513,53.0,0.9117481731309723,0.013603147835862844,0.013944431060788565,0.0,1.0,0.0
-3077.709338,593,12876.623946,37.0,0.9395727937043282,0.013490725126475547,0.010631976230627158,0.0,1.0,0.0
-3100.14069,593,12887.764962,31.0,0.9477234401349073,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3089.019699,593,12898.830982,37.0,0.9376053962900506,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3085.109992,593,12909.873028,43.0,0.927487352445194,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3075.973734,593,12921.054885,33.0,0.9460370994940978,0.012703766160764475,0.013189592869188147,0.0016863406408094434,1.0,0.0016863406408094434
-3103.499704,593,12932.20437,28.0,0.9527824620573356,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3101.246268,593,12943.476087,23.0,0.9612141652613828,0.011804384485666104,0.011804384485666104,0.003372681281618887,1.0,0.003372681281618887
-3102.051737,593,12954.65925,35.0,0.9426644182124789,0.012478920741989882,0.012768007708985786,0.0,1.0,0.0
-3066.937583,593,12965.963691,39.0,0.9342327150084317,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3073.35796,593,12977.130766,42.0,0.9291736930860034,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3106.450704,593,12988.310108,27.0,0.954468802698145,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3103.16066,593,12999.442228,33.0,0.9449128724002247,0.012507026419336707,0.012768007708985786,0.0,1.0,0.0
-3074.911597,593,13010.580871,31.0,0.9494097807757167,0.013125351320966835,0.013603147835862844,0.0,1.0,0.0
-3105.883603,593,13021.710481,36.0,0.93929173693086,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3069.096619,593,13032.787677,39.0,0.9350758853288365,0.012928611579539067,0.013322091062394605,0.0016863406408094434,1.0,0.0016863406408094434
-3052.791028,593,13044.24237,43.0,0.9282462057335582,0.012907197730131964,0.013359565298857037,0.00505902192242833,1.0,0.00505902192242833
-3056.131432,593,13055.327578,45.0,0.9248735244519394,0.012507026419336707,0.012532577035106546,0.00505902192242833,1.0,0.00505902192242833
-3057.780563,593,13066.334428,34.0,0.9426644182124789,0.012225969645868466,0.012478920741989882,0.003372681281618887,1.0,0.003372681281618887
-3074.014874,593,13077.401572,44.0,0.9261382799325465,0.012647554806070826,0.008913514815707058,0.003372681281618887,1.0,0.003372681281618887
-3054.501257,593,13088.550645,32.0,0.9492291014213442,0.013984582028426885,0.012620787494311947,0.0016863406408094434,1.0,0.0016863406408094434
-3057.803028,593,13099.693055,33.0,0.9447723440134908,0.012707781257528306,0.012928611579539067,0.003372681281618887,1.0,0.003372681281618887
-3048.944932,593,13110.839395,53.0,0.913575042158516,0.013560989319842608,0.010830054337642869,0.003372681281618887,1.0,0.003372681281618887
-3057.230925,593,13121.910131,36.0,0.9401349072512648,0.012788083192804946,0.011467116357504215,0.0016863406408094434,1.0,0.0016863406408094434
-3081.624069,593,13133.065003,45.0,0.924114671163575,0.012900505902192244,0.013603147835862844,0.0,1.0,0.0
-3046.768207,593,13144.259583,38.0,0.9363406408094435,0.012507026419336707,0.012707781257528306,0.0,1.0,0.0
-3061.703041,593,13155.430697,50.0,0.9164418212478922,0.012928611579539067,0.01152077265062088,0.0,1.0,0.0
-3058.99012,593,13166.704261,49.0,0.9201798763350199,0.013928370673733237,0.014578610447075875,0.0,1.0,0.0
-3054.096509,593,13177.881061,51.0,0.9173693086003373,0.014024732996065204,0.014370031317754758,0.0,1.0,0.0
-3104.162893,593,13188.998862,32.0,0.9460370994940978,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3064.911644,593,13200.152734,47.0,0.9222878021360315,0.014771540994137959,0.015739179314221478,0.0,1.0,0.0
-3055.523397,593,13211.251318,42.0,0.9300168634064081,0.012928611579539067,0.013350196739741426,0.0,1.0,0.0
-3065.419413,593,13222.717933,32.0,0.9482152894884768,0.014404159640247329,0.014321850156588772,0.0,1.0,0.0
-3106.236861,593,13233.898673,37.0,0.9376053962900506,0.012788083192804946,0.013442543965309564,0.0,1.0,0.0
-3070.948238,593,13245.056069,37.0,0.93929173693086,0.012844294547498596,0.013082523622152627,0.0,1.0,0.0
-3074.620345,593,13256.156088,35.0,0.9430016863406409,0.013771781899943788,0.013944431060788565,0.0,1.0,0.0
-3069.682344,593,13267.331124,33.0,0.9443507588532883,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3082.709205,593,13278.496237,38.0,0.9377459246767846,0.013085200353328516,0.010174255199550309,0.0,1.0,0.0
-3081.872018,593,13289.590672,39.0,0.9360595840359751,0.012577290612703768,0.012853663106614203,0.0,1.0,0.0
-3081.995659,593,13300.766764,35.0,0.9421023046655423,0.012984822934232716,0.013410423191198909,0.0,1.0,0.0
-3074.552649,593,13311.737622,38.0,0.936804384485666,0.012567252870794186,0.010921063197623064,0.0,1.0,0.0
-3080.86893,593,13322.926451,34.0,0.942945474985947,0.012928611579539067,0.010061832490163014,0.0,1.0,0.0
-3085.694712,593,13334.217872,33.0,0.9464586846543002,0.012747932225166627,0.013022297170695148,0.0,1.0,0.0
-3082.495529,593,13345.420978,37.0,0.9384485666104553,0.012366498032602587,0.007401161701330335,0.0,1.0,0.0
-3079.013332,593,13356.538016,39.0,0.9342327150084317,0.011804384485666104,0.008431703204047217,0.0,1.0,0.0
-3085.91987,593,13367.558697,35.0,0.9418212478920742,0.012225969645868466,0.010680157391793142,0.0,1.0,0.0
-3070.198807,593,13378.705151,33.0,0.9445916646591183,0.012225969645868466,0.012110991874904185,0.0,1.0,0.0
-3100.245975,593,13389.839875,42.0,0.9291736930860034,0.013069139966273187,0.013827993254637436,0.0,1.0,0.0
-3089.154235,593,13401.294888,29.0,0.9533445756042721,0.012717818999437887,0.009705827243769909,0.0,1.0,0.0
-3083.725629,593,13412.281905,32.0,0.947442383361439,0.013031665729810755,0.010300061564817047,0.0,1.0,0.0
-3083.281994,593,13423.450645,34.0,0.9430016863406409,0.012085441259134345,0.012110991874904185,0.0,1.0,0.0
-3115.176786,593,13434.60009,34.0,0.9443507588532883,0.012563237774030355,0.012848309644262427,0.0,1.0,0.0
-3114.815666,593,13445.797849,27.0,0.954468802698145,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3103.584811,593,13457.034705,27.0,0.9553119730185498,0.012647554806070826,0.013041034288926364,0.0016863406408094434,1.0,0.0016863406408094434
-3115.387721,593,13468.165064,31.0,0.948566610455312,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-3112.731949,593,13479.222571,28.0,0.9532040472175379,0.012141652613827993,0.012179126850290425,0.0,1.0,0.0
-3115.555628,593,13490.389615,31.0,0.948566610455312,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-3112.341128,593,13501.458217,36.0,0.9401349072512648,0.012647554806070826,0.010961214165261383,0.0,1.0,0.0
-3107.386589,593,13512.4805,38.0,0.9367622259696459,0.012085441259134345,0.012225969645868466,0.0,1.0,0.0
-3114.655672,593,13523.492311,28.0,0.9527824620573356,0.012928611579539067,0.013410423191198909,0.0,1.0,0.0
-3114.821478,593,13534.673078,22.0,0.9634626194491286,0.012225969645868466,0.012286196097325945,0.0,1.0,0.0
-3112.701738,593,13545.813762,34.0,0.9426644182124789,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3073.409806,593,13556.983664,35.0,0.9435075885328836,0.013265879707700956,0.01355095157793303,0.0,1.0,0.0
-3112.609537,593,13568.002497,33.0,0.9443507588532883,0.012225969645868466,0.012478920741989882,0.0,1.0,0.0
-3113.682618,593,13579.349965,35.0,0.9415401911186059,0.012225969645868466,0.012286196097325945,0.0,1.0,0.0
-3114.509131,593,13590.35997,31.0,0.948566610455312,0.012928611579539067,0.013522845900586203,0.0,1.0,0.0
-3109.934972,593,13601.464292,24.0,0.9595278246205734,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3100.810557,593,13612.598895,39.0,0.9356379988757728,0.013490725126475547,0.0136352686099735,0.0,1.0,0.0
-3105.107101,593,13623.691684,41.0,0.9308600337268128,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3103.253819,593,13634.936793,41.0,0.9308600337268128,0.012085441259134345,0.010599855456516502,0.0,1.0,0.0
-3123.302949,593,13646.24174,26.0,0.9561551433389545,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3118.173057,593,13657.3368,34.0,0.9426644182124789,0.012225969645868466,0.012478920741989882,0.0,1.0,0.0
-3105.220811,593,13668.455847,43.0,0.927487352445194,0.012225969645868466,0.012478920741989882,0.0016863406408094434,1.0,0.0016863406408094434
-3099.210014,593,13679.518969,35.0,0.9418212478920742,0.012647554806070826,0.012647554806070826,0.0,1.0,0.0
-3114.191471,593,13690.694689,38.0,0.9376053962900506,0.01377178189994379,0.014193367060146152,0.0,1.0,0.0
-3115.230326,593,13701.847947,29.0,0.9523608768971332,0.013069139966273187,0.012928611579539066,0.0,1.0,0.0
-3121.157065,593,13712.9302,28.0,0.9533445756042719,0.012647554806070826,0.012478920741989882,0.0,1.0,0.0
-3114.491304,593,13724.097142,31.0,0.9496908375491848,0.013968521641371558,0.014165261382799325,0.0016863406408094434,1.0,0.0016863406408094434
-3116.762008,593,13735.224029,28.0,0.9536256323777403,0.012085441259134345,0.012225969645868466,0.0,1.0,0.0
-3116.426783,593,13746.405296,29.0,0.9515177065767285,0.012647554806070826,0.012366498032602586,0.0,1.0,0.0
-3115.326255,593,13757.696963,31.0,0.9491287240022483,0.013659359190556492,0.014084959447522687,0.0,1.0,0.0
-3116.288526,593,13768.82468,36.0,0.9406970207982011,0.013069139966273187,0.013041034288926364,0.0,1.0,0.0
-3118.625127,593,13779.908447,30.0,0.9498313659359191,0.012647554806070826,0.012366498032602586,0.0016863406408094434,1.0,0.0016863406408094434
-3118.432022,593,13790.97793,37.0,0.9376053962900506,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3058.699007,593,13802.168291,48.0,0.9207419898819561,0.012326347064964265,0.010914371369683342,0.0016863406408094434,1.0,0.0016863406408094434
-3115.642232,593,13813.382454,54.0,0.9094997189432265,0.013069139966273187,0.01315345699831366,0.0,1.0,0.0
-3119.949332,593,13824.615244,38.0,0.9367622259696459,0.012888460611900748,0.013303353944163388,0.0016863406408094434,1.0,0.0016863406408094434
-3101.984347,593,13835.831657,42.0,0.9300168634064081,0.012141652613827993,0.012286196097325945,0.0,1.0,0.0
-3114.249203,593,13847.003334,49.0,0.9177908937605397,0.012647554806070826,0.012366498032602586,0.0,1.0,0.0
-3091.260384,593,13858.167418,40.0,0.9329679595278246,0.012928611579539067,0.012848309644262427,0.0,1.0,0.0
